525100,0.001295
525200,0.001295
525300,0.001295
525400,0.001295
525500,0.001296
525600,0.001295
525700,0.001296
525800,0.001296
525900,0.001296
526000,0.001297
526100,0.001297
526200,0.001296
526300,0.001297
526400,0.001297
526500,0.001297
526600,0.001297
526700,0.001297
526800,0.001297
526900,0.001297
527000,0.001296
527100,0.001297
527200,0.001296
527300,0.001297
527400,0.001297
527500,0.001297
527600,0.001297
527700,0.001297
527800,0.001297
527900,0.001297
528000,0.001297
528100,0.001297
528200,0.001298
528300,0.001299
528400,0.001299
528500,0.001299
528600,0.001299
528700,0.001299
528800,0.001298
528900,0.001298
529000,0.001299
529100,0.001298
529200,0.001299
529300,0.001298
529400,0.001298
529500,0.001298
529600,0.001298
529700,0.001297
529800,0.001297
529900,0.001297
530000,0.001297
530100,0.001297
530200,0.001298
530300,0.001297
530400,0.001297
530500,0.001297
530600,0.001297
530700,0.001298
530800,0.001297
530900,0.001297
531000,0.001297
531100,0.001297
531200,0.001297
531300,0.001296
531400,0.001297
531500,0.001296
531600,0.001296
531700,0.001297
531800,0.001296
531900,0.001296
532000,0.001296
532100,0.001296
532200,0.001295
532300,0.001295
532400,0.001295
532500,0.001295
532600,0.001294
532700,0.001295
532800,0.001295
532900,0.001295
533000,0.001295
533100,0.001295
533200,0.001295
533300,0.001295
533400,0.001295
533500,0.001295
533600,0.001295
533700,0.001295
533800,0.001295
533900,0.001296
534000,0.001296
534100,0.001296
534200,0.001296
534300,0.001296
534400,0.001296
534500,0.001297
534600,0.001296
534700,0.001296
534800,0.001296
534900,0.001296
535000,0.001296
535100,0.001297
535200,0.001296
535300,0.001296
535400,0.001296
535500,0.001296
535600,0.001295
535700,0.001295
535800,0.001295
535900,0.001295
536000,0.001296
536100,0.001296
536200,0.001296
536300,0.001296
536400,0.001296
536500,0.001296
536600,0.001296
536700,0.001296
536800,0.001295
536900,0.001295
537000,0.001296
537100,0.001297
537200,0.001297
537300,0.001297
537400,0.001297
537500,0.001297
537600,0.001297
537700,0.001297
537800,0.001296
537900,0.001296
538000,0.001296
538100,0.001296
538200,0.001296
538300,0.001296
538400,0.001295
538500,0.001295
538600,0.001295
538700,0.001295
538800,0.001294
538900,0.001294
539000,0.001294
539100,0.001294
539200,0.001294
539300,0.001294
539400,0.001294
539500,0.001294
539600,0.001294
539700,0.001294
539800,0.001294
539900,0.001294
540000,0.001294
540100,0.001294
540200,0.001294
540300,0.001294
540400,0.001294
540500,0.001294
540600,0.001294
540700,0.001294
540800,0.001294
540900,0.001293
541000,0.001293
541100,0.001293
541200,0.001293
541300,0.001294
541400,0.001293
541500,0.001293
541600,0.001293
541700,0.001293
541800,0.001293
541900,0.001293
542000,0.001293
542100,0.001293
542200,0.001293
542300,0.001293
542400,0.001294
542500,0.001294
542600,0.001294
542700,0.001294
542800,0.001294
542900,0.001294
543000,0.001294
543100,0.001294
543200,0.001295
543300,0.001295
543400,0.001295
543500,0.001295
543600,0.001295
543700,0.001295
543800,0.001295
543900,0.001295
544000,0.001294
544100,0.001294
544200,0.001294
544300,0.001294
544400,0.001294
544500,0.001294
544600,0.001294
544700,0.001294
544800,0.001294
544900,0.001293
545000,0.001294
545100,0.001294
545200,0.001293
545300,0.001293
545400,0.001293
545500,0.001293
545600,0.001293
545700,0.001293
545800,0.001293
545900,0.001293
546000,0.001293
546100,0.001294
546200,0.001293
546300,0.001293
546400,0.001293
546500,0.001293
546600,0.001293
546700,0.001293
546800,0.001293
546900,0.001293
547000,0.001293
547100,0.001294
547200,0.001294
547300,0.001294
547400,0.001294
547500,0.001294
547600,0.001293
547700,0.001293
547800,0.001293
547900,0.001294
548000,0.001294
548100,0.001294
548200,0.001294
548300,0.001294
548400,0.001294
548500,0.001294
548600,0.001294
548700,0.001294
548800,0.001293
548900,0.001293
549000,0.001294
549100,0.001294
549200,0.001294
549300,0.001294
549400,0.001293
549500,0.001293
549600,0.001293
549700,0.001293
549800,0.001293
549900,0.001293
550000,0.001292
550100,0.001292
550200,0.001293
550300,0.001293
550400,0.001294
550500,0.001293
550600,0.001293
550700,0.001293
550800,0.001293
550900,0.001293
551000,0.001293
551100,0.001293
551200,0.001292
551300,0.001293
551400,0.001293
551500,0.001293
551600,0.001293
551700,0.001293
551800,0.001293
551900,0.001293
552000,0.001293
552100,0.001293
552200,0.001293
552300,0.001293
552400,0.001293
552500,0.001292
552600,0.001292
552700,0.001293
552800,0.001293
552900,0.001294
553000,0.001294
553100,0.001294
553200,0.001294
553300,0.001294
553400,0.001293
553500,0.001294
553600,0.001293
553700,0.001293
553800,0.001293
553900,0.001293
554000,0.001293
554100,0.001293
554200,0.001293
554300,0.001292
554400,0.001293
554500,0.001293
554600,0.001292
554700,0.001293
554800,0.001293
554900,0.001293
555000,0.001293
555100,0.001293
555200,0.001293
555300,0.001293
555400,0.001292
555500,0.001293
555600,0.001292
555700,0.001293
555800,0.001294
555900,0.001293
556000,0.001293
556100,0.001293
556200,0.001293
556300,0.001293
556400,0.001293
556500,0.001293
556600,0.001292
556700,0.001292
556800,0.001292
556900,0.001292
557000,0.001293
557100,0.001292
557200,0.001293
557300,0.001292
557400,0.001292
557500,0.001292
557600,0.001292
557700,0.001292
557800,0.001292
557900,0.001292
558000,0.001291
558100,0.001291
558200,0.001291
558300,0.001291
558400,0.001291
558500,0.001291
558600,0.001290
558700,0.001290
558800,0.001291
558900,0.001291
559000,0.001291
559100,0.001292
559200,0.001291
559300,0.001292
559400,0.001292
559500,0.001292
559600,0.001292
559700,0.001291
559800,0.001292
559900,0.001292
560000,0.001291
560100,0.001292
560200,0.001292
560300,0.001292
560400,0.001292
560500,0.001292
560600,0.001291
560700,0.001291
560800,0.001292
560900,0.001292
561000,0.001292
561100,0.001292
561200,0.001293
561300,0.001293
561400,0.001293
561500,0.001293
561600,0.001294
561700,0.001294
561800,0.001293
561900,0.001293
562000,0.001293
562100,0.001293
562200,0.001293
562300,0.001293
562400,0.001293
562500,0.001293
562600,0.001294
562700,0.001294
562800,0.001294
562900,0.001294
563000,0.001294
563100,0.001294
563200,0.001295
563300,0.001295
563400,0.001295
563500,0.001295
563600,0.001296
563700,0.001296
563800,0.001296
563900,0.001296
564000,0.001296
564100,0.001296
564200,0.001296
564300,0.001295
564400,0.001296
564500,0.001296
564600,0.001296
564700,0.001297
564800,0.001297
564900,0.001297
565000,0.001297
565100,0.001297
565200,0.001297
565300,0.001297
565400,0.001296
565500,0.001296
565600,0.001296
565700,0.001297
565800,0.001297
565900,0.001297
566000,0.001298
566100,0.001298
566200,0.001297
566300,0.001297
566400,0.001297
566500,0.001297
566600,0.001297
566700,0.001297
566800,0.001298
566900,0.001298
567000,0.001297
567100,0.001297
567200,0.001297
567300,0.001297
567400,0.001297
567500,0.001298
567600,0.001298
567700,0.001298
567800,0.001298
567900,0.001298
568000,0.001298
568100,0.001298
568200,0.001297
568300,0.001297
568400,0.001298
568500,0.001299
568600,0.001298
568700,0.001299
568800,0.001299
568900,0.001299
569000,0.001300
569100,0.001300
569200,0.001299
569300,0.001299
569400,0.001300
569500,0.001300
569600,0.001300
569700,0.001300
569800,0.001300
569900,0.001300
570000,0.001300
570100,0.001300
570200,0.001300
570300,0.001300
570400,0.001299
570500,0.001300
570600,0.001300
570700,0.001300
570800,0.001300
570900,0.001300
571000,0.001300
571100,0.001300
571200,0.001299
571300,0.001299
571400,0.001299
571500,0.001299
571600,0.001299
571700,0.001299
571800,0.001299
571900,0.001300
572000,0.001299
572100,0.001299
572200,0.001300
572300,0.001300
572400,0.001300
572500,0.001300
572600,0.001299
572700,0.001299
572800,0.001300
572900,0.001299
573000,0.001300
573100,0.001300
573200,0.001300
573300,0.001300
573400,0.001300
573500,0.001300
573600,0.001300
573700,0.001300
573800,0.001299
573900,0.001299
574000,0.001299
574100,0.001299
574200,0.001299
574300,0.001299
574400,0.001299
574500,0.001300
574600,0.001299
574700,0.001299
574800,0.001299
574900,0.001299
575000,0.001299
575100,0.001299
575200,0.001299
575300,0.001299
575400,0.001299
575500,0.001299
575600,0.001299
575700,0.001299
575800,0.001299
575900,0.001299
576000,0.001300
576100,0.001299
576200,0.001299
576300,0.001299
576400,0.001299
576500,0.001299
576600,0.001300
576700,0.001299
576800,0.001300
576900,0.001300
577000,0.001300
577100,0.001300
577200,0.001300
577300,0.001300
577400,0.001300
577500,0.001300
577600,0.001300
577700,0.001300
577800,0.001300
577900,0.001300
578000,0.001300
578100,0.001300
578200,0.001300
578300,0.001299
578400,0.001299
578500,0.001299
578600,0.001299
578700,0.001298
578800,0.001299
578900,0.001299
579000,0.001298
579100,0.001299
579200,0.001299
579300,0.001298
579400,0.001298
579500,0.001298
579600,0.001298
579700,0.001298
579800,0.001298
579900,0.001298
580000,0.001298
580100,0.001298
580200,0.001299
580300,0.001299
580400,0.001299
580500,0.001299
580600,0.001298
580700,0.001298
580800,0.001299
580900,0.001299
581000,0.001299
581100,0.001299
581200,0.001299
581300,0.001299
581400,0.001299
581500,0.001299
581600,0.001300
581700,0.001300
581800,0.001300
581900,0.001300
582000,0.001300
582100,0.001300
582200,0.001300
582300,0.001301
582400,0.001300
582500,0.001301
582600,0.001301
582700,0.001300
582800,0.001301
582900,0.001301
583000,0.001302
583100,0.001301
583200,0.001301
583300,0.001302
583400,0.001302
583500,0.001302
583600,0.001302
583700,0.001302
583800,0.001302
583900,0.001302
584000,0.001302
584100,0.001302
584200,0.001302
584300,0.001302
584400,0.001302
584500,0.001302
584600,0.001302
584700,0.001302
584800,0.001302
584900,0.001302
585000,0.001302
585100,0.001302
585200,0.001302
585300,0.001302
585400,0.001301
585500,0.001301
585600,0.001301
585700,0.001301
585800,0.001300
585900,0.001300
586000,0.001300
586100,0.001300
586200,0.001300
586300,0.001300
586400,0.001300
586500,0.001301
586600,0.001301
586700,0.001300
586800,0.001301
586900,0.001300
587000,0.001301
587100,0.001301
587200,0.001300
587300,0.001300
587400,0.001300
587500,0.001300
587600,0.001301
587700,0.001301
587800,0.001300
587900,0.001301
588000,0.001301
588100,0.001301
588200,0.001301
588300,0.001301
588400,0.001301
588500,0.001301
588600,0.001301
588700,0.001300
588800,0.001300
588900,0.001300
589000,0.001300
589100,0.001301
589200,0.001301
589300,0.001301
589400,0.001301
589500,0.001301
589600,0.001301
589700,0.001301
589800,0.001301
589900,0.001301
590000,0.001301
590100,0.001301
590200,0.001301
590300,0.001301
590400,0.001300
590500,0.001301
590600,0.001301
590700,0.001301
590800,0.001301
590900,0.001301
591000,0.001301
591100,0.001301
591200,0.001301
591300,0.001301
591400,0.001301
591500,0.001301
591600,0.001302
591700,0.001301
591800,0.001301
591900,0.001301
592000,0.001301
592100,0.001301
592200,0.001301
592300,0.001301
592400,0.001300
592500,0.001300
592600,0.001300
592700,0.001300
592800,0.001300
592900,0.001300
593000,0.001300
593100,0.001300
593200,0.001300
593300,0.001300
593400,0.001300
593500,0.001300
593600,0.001300
593700,0.001299
593800,0.001299
593900,0.001299
594000,0.001299
594100,0.001299
594200,0.001299
594300,0.001298
594400,0.001298
594500,0.001299
594600,0.001299
594700,0.001298
594800,0.001298
594900,0.001299
595000,0.001299
595100,0.001299
595200,0.001299
595300,0.001299
595400,0.001298
595500,0.001298
595600,0.001299
595700,0.001299
595800,0.001298
595900,0.001299
596000,0.001300
596100,0.001300
596200,0.001300
596300,0.001299
596400,0.001299
596500,0.001299
596600,0.001299
596700,0.001298
596800,0.001298
596900,0.001298
597000,0.001298
597100,0.001298
597200,0.001298
597300,0.001298
597400,0.001298
597500,0.001298
597600,0.001298
597700,0.001298
597800,0.001298
597900,0.001298
598000,0.001298
598100,0.001298
598200,0.001298
598300,0.001299
598400,0.001298
598500,0.001299
598600,0.001299
598700,0.001299
598800,0.001299
598900,0.001299
599000,0.001299
599100,0.001299
599200,0.001298
599300,0.001299
599400,0.001299
599500,0.001299
599600,0.001300
599700,0.001299
599800,0.001299
599900,0.001299
600000,0.001299
600100,0.001299
600200,0.001299
600300,0.001298
600400,0.001298
600500,0.001298
600600,0.001299
600700,0.001299
600800,0.001299
600900,0.001298
601000,0.001298
601100,0.001298
601200,0.001298
601300,0.001298
601400,0.001298
601500,0.001298
601600,0.001298
601700,0.001298
601800,0.001298
601900,0.001298
602000,0.001298
602100,0.001298
602200,0.001299
602300,0.001299
602400,0.001299
602500,0.001299
602600,0.001299
602700,0.001299
602800,0.001299
602900,0.001299
603000,0.001299
603100,0.001299
603200,0.001298
603300,0.001298
603400,0.001298
603500,0.001298
603600,0.001298
603700,0.001297
603800,0.001297
603900,0.001297
604000,0.001297
604100,0.001297
604200,0.001297
604300,0.001297
604400,0.001296
604500,0.001296
604600,0.001297
604700,0.001297
604800,0.001297
604900,0.001297
605000,0.001297
605100,0.001297
605200,0.001297
605300,0.001297
605400,0.001297
605500,0.001297
605600,0.001297
605700,0.001297
605800,0.001296
605900,0.001297
606000,0.001296
606100,0.001297
606200,0.001297
606300,0.001297
606400,0.001297
606500,0.001297
606600,0.001297
606700,0.001297
606800,0.001297
606900,0.001297
607000,0.001297
607100,0.001296
607200,0.001296
607300,0.001297
607400,0.001296
607500,0.001296
607600,0.001296
607700,0.001296
607800,0.001296
607900,0.001296
608000,0.001296
608100,0.001296
608200,0.001296
608300,0.001296
608400,0.001296
608500,0.001296
608600,0.001295
608700,0.001296
608800,0.001296
608900,0.001296
609000,0.001296
609100,0.001296
609200,0.001296
609300,0.001296
609400,0.001296
609500,0.001296
609600,0.001296
609700,0.001296
609800,0.001296
609900,0.001297
610000,0.001297
610100,0.001297
610200,0.001296
610300,0.001296
610400,0.001297
610500,0.001297
610600,0.001297
610700,0.001297
610800,0.001297
610900,0.001297
611000,0.001297
611100,0.001297
611200,0.001297
611300,0.001297
611400,0.001297
611500,0.001296
611600,0.001297
611700,0.001296
611800,0.001296
611900,0.001296
612000,0.001296
612100,0.001296
612200,0.001296
612300,0.001295
612400,0.001296
612500,0.001296
612600,0.001296
612700,0.001296
612800,0.001296
612900,0.001296
613000,0.001296
613100,0.001295
613200,0.001295
613300,0.001296
613400,0.001296
613500,0.001296
613600,0.001296
613700,0.001296
613800,0.001296
613900,0.001296
614000,0.001296
614100,0.001296
614200,0.001296
614300,0.001296
614400,0.001296
614500,0.001296
614600,0.001295
614700,0.001295
614800,0.001295
614900,0.001295
615000,0.001295
615100,0.001295
615200,0.001295
615300,0.001296
615400,0.001296
615500,0.001296
615600,0.001296
615700,0.001296
615800,0.001296
615900,0.001296
616000,0.001296
616100,0.001296
616200,0.001295
616300,0.001295
616400,0.001295
616500,0.001295
616600,0.001295
616700,0.001295
616800,0.001295
616900,0.001295
617000,0.001295
617100,0.001295
617200,0.001295
617300,0.001294
617400,0.001294
617500,0.001294
617600,0.001294
617700,0.001294
617800,0.001294
617900,0.001294
618000,0.001294
618100,0.001294
618200,0.001293
618300,0.001294
618400,0.001294
618500,0.001294
618600,0.001294
618700,0.001294
618800,0.001294
618900,0.001294
619000,0.001294
619100,0.001294
619200,0.001294
619300,0.001294
619400,0.001294
619500,0.001294
619600,0.001293
619700,0.001294
619800,0.001293
619900,0.001293
620000,0.001293
620100,0.001293
620200,0.001292
620300,0.001292
620400,0.001292
620500,0.001292
620600,0.001292
620700,0.001292
620800,0.001292
620900,0.001292
621000,0.001292
621100,0.001293
621200,0.001293
621300,0.001293
621400,0.001294
621500,0.001294
621600,0.001294
621700,0.001295
621800,0.001294
621900,0.001294
622000,0.001294
622100,0.001295
622200,0.001295
622300,0.001295
622400,0.001295
622500,0.001295
622600,0.001295
622700,0.001296
622800,0.001295
622900,0.001296
623000,0.001295
623100,0.001295
623200,0.001295
623300,0.001295
623400,0.001295
623500,0.001295
623600,0.001295
623700,0.001295
623800,0.001295
623900,0.001295
624000,0.001295
624100,0.001295
624200,0.001295
624300,0.001295
624400,0.001295
624500,0.001295
624600,0.001295
624700,0.001294
624800,0.001294
624900,0.001294
625000,0.001294
625100,0.001294
625200,0.001295
625300,0.001295
625400,0.001295
625500,0.001295
625600,0.001294
625700,0.001295
625800,0.001294
625900,0.001295
626000,0.001295
626100,0.001294
626200,0.001294
626300,0.001294
626400,0.001294
626500,0.001294
626600,0.001294
626700,0.001294
626800,0.001294
626900,0.001294
627000,0.001294
627100,0.001295
627200,0.001295
627300,0.001295
627400,0.001295
627500,0.001295
627600,0.001295
627700,0.001295
627800,0.001295
627900,0.001295
628000,0.001295
628100,0.001295
628200,0.001294
628300,0.001295
628400,0.001295
628500,0.001295
628600,0.001296
628700,0.001296
628800,0.001295
628900,0.001295
629000,0.001295
629100,0.001295
629200,0.001296
629300,0.001296
629400,0.001296
629500,0.001296
629600,0.001296
629700,0.001296
629800,0.001296
629900,0.001296
630000,0.001296
630100,0.001296
630200,0.001296
630300,0.001297
630400,0.001297
630500,0.001298
630600,0.001297
630700,0.001298
630800,0.001298
630900,0.001298
631000,0.001298
631100,0.001297
631200,0.001298
631300,0.001297
631400,0.001297
631500,0.001297
631600,0.001297
631700,0.001297
631800,0.001297
631900,0.001297
632000,0.001297
632100,0.001297
632200,0.001296
632300,0.001296
632400,0.001296
632500,0.001296
632600,0.001296
632700,0.001297
632800,0.001296
632900,0.001296
633000,0.001296
633100,0.001296
633200,0.001296
633300,0.001296
633400,0.001297
633500,0.001297
633600,0.001297
633700,0.001297
633800,0.001297
633900,0.001297
634000,0.001297
634100,0.001297
634200,0.001297
634300,0.001297
634400,0.001297
634500,0.001297
634600,0.001297
634700,0.001297
634800,0.001297
634900,0.001297
635000,0.001297
635100,0.001296
635200,0.001297
635300,0.001297
635400,0.001297
635500,0.001298
635600,0.001297
635700,0.001297
635800,0.001297
635900,0.001297
636000,0.001297
636100,0.001296
636200,0.001297
636300,0.001297
636400,0.001297
636500,0.001297
636600,0.001297
636700,0.001297
636800,0.001297
636900,0.001297
637000,0.001297
637100,0.001296
637200,0.001297
637300,0.001296
637400,0.001297
637500,0.001297
637600,0.001296
637700,0.001296
637800,0.001296
637900,0.001296
638000,0.001296
638100,0.001296
638200,0.001296
638300,0.001296
638400,0.001296
638500,0.001296
638600,0.001296
638700,0.001296
638800,0.001296
638900,0.001296
639000,0.001296
639100,0.001296
639200,0.001296
639300,0.001296
639400,0.001296
639500,0.001296
639600,0.001296
639700,0.001296
639800,0.001296
639900,0.001296
640000,0.001296
640100,0.001296
640200,0.001296
640300,0.001296
640400,0.001295
640500,0.001296
640600,0.001295
640700,0.001295
640800,0.001295
640900,0.001295
641000,0.001295
641100,0.001294
641200,0.001294
641300,0.001294
641400,0.001294
641500,0.001294
641600,0.001294
641700,0.001294
641800,0.001294
641900,0.001294
642000,0.001294
642100,0.001294
642200,0.001293
642300,0.001294
642400,0.001294
642500,0.001294
642600,0.001294
642700,0.001294
642800,0.001294
642900,0.001294
643000,0.001294
643100,0.001294
643200,0.001294
643300,0.001294
643400,0.001294
643500,0.001294
643600,0.001294
643700,0.001294
643800,0.001294
643900,0.001294
644000,0.001294
644100,0.001294
644200,0.001294
644300,0.001294
644400,0.001295
644500,0.001295
644600,0.001295
644700,0.001295
644800,0.001296
644900,0.001296
645000,0.001296
645100,0.001296
645200,0.001296
645300,0.001296
645400,0.001295
645500,0.001295
645600,0.001295
645700,0.001295
645800,0.001295
645900,0.001295
646000,0.001296
646100,0.001296
646200,0.001297
646300,0.001298
646400,0.001298
646500,0.001297
646600,0.001297
646700,0.001297
646800,0.001297
646900,0.001297
647000,0.001298
647100,0.001298
647200,0.001298
647300,0.001298
647400,0.001297
647500,0.001298
647600,0.001298
647700,0.001298
647800,0.001298
647900,0.001298
648000,0.001298
648100,0.001298
648200,0.001297
648300,0.001298
648400,0.001298
648500,0.001298
648600,0.001298
648700,0.001298
648800,0.001298
648900,0.001298
649000,0.001298
649100,0.001298
649200,0.001298
649300,0.001298
649400,0.001298
649500,0.001299
649600,0.001299
649700,0.001299
649800,0.001299
649900,0.001299
650000,0.001299
650100,0.001299
650200,0.001299
650300,0.001299
650400,0.001299
650500,0.001299
650600,0.001299
650700,0.001299
650800,0.001299
650900,0.001299
651000,0.001299
651100,0.001299
651200,0.001299
651300,0.001299
651400,0.001299
651500,0.001299
651600,0.001299
651700,0.001299
651800,0.001299
651900,0.001299
652000,0.001298
652100,0.001299
652200,0.001298
652300,0.001298
652400,0.001298
652500,0.001298
652600,0.001298
652700,0.001297
652800,0.001297
652900,0.001298
653000,0.001298
653100,0.001298
653200,0.001298
653300,0.001298
653400,0.001298
653500,0.001298
653600,0.001298
653700,0.001298
653800,0.001298
653900,0.001298
654000,0.001298
654100,0.001298
654200,0.001298
654300,0.001298
654400,0.001298
654500,0.001298
654600,0.001298
654700,0.001298
654800,0.001298
654900,0.001298
655000,0.001297
655100,0.001298
655200,0.001298
655300,0.001297
655400,0.001297
655500,0.001297
655600,0.001297
655700,0.001297
655800,0.001297
655900,0.001297
656000,0.001297
656100,0.001296
656200,0.001297
656300,0.001296
656400,0.001296
656500,0.001296
656600,0.001296
656700,0.001296
656800,0.001296
656900,0.001296
657000,0.001296
657100,0.001296
657200,0.001296
657300,0.001296
657400,0.001296
657500,0.001296
657600,0.001295
657700,0.001295
657800,0.001295
657900,0.001295
658000,0.001295
658100,0.001295
658200,0.001295
658300,0.001295
658400,0.001295
658500,0.001294
658600,0.001294
658700,0.001295
658800,0.001294
658900,0.001294
659000,0.001294
659100,0.001294
659200,0.001294
659300,0.001294
659400,0.001294
659500,0.001293
659600,0.001293
659700,0.001293
659800,0.001293
659900,0.001293
660000,0.001293
660100,0.001293
660200,0.001293
660300,0.001292
660400,0.001293
660500,0.001293
660600,0.001292
660700,0.001293
660800,0.001293
660900,0.001293
661000,0.001293
661100,0.001292
661200,0.001292
661300,0.001293
661400,0.001293
661500,0.001293
661600,0.001293
661700,0.001293
661800,0.001293
661900,0.001292
662000,0.001292
662100,0.001292
662200,0.001292
662300,0.001292
662400,0.001292
662500,0.001291
662600,0.001292
662700,0.001291
662800,0.001291
662900,0.001291
663000,0.001291
663100,0.001292
663200,0.001291
663300,0.001291
663400,0.001291
663500,0.001291
663600,0.001291
663700,0.001291
663800,0.001291
663900,0.001291
664000,0.001291
664100,0.001291
664200,0.001291
664300,0.001291
664400,0.001291
664500,0.001291
664600,0.001291
664700,0.001291
664800,0.001291
664900,0.001291
665000,0.001291
665100,0.001292
665200,0.001292
665300,0.001292
665400,0.001292
665500,0.001292
665600,0.001292
665700,0.001292
665800,0.001292
665900,0.001293
666000,0.001292
666100,0.001293
666200,0.001293
666300,0.001293
666400,0.001293
666500,0.001293
666600,0.001293
666700,0.001294
666800,0.001293
666900,0.001293
667000,0.001293
667100,0.001293
667200,0.001293
667300,0.001294
667400,0.001294
667500,0.001293
667600,0.001294
667700,0.001293
667800,0.001294
667900,0.001293
668000,0.001293
668100,0.001293
668200,0.001294
668300,0.001293
668400,0.001294
668500,0.001294
668600,0.001293
668700,0.001293
668800,0.001294
668900,0.001294
669000,0.001294
669100,0.001294
669200,0.001293
669300,0.001293
669400,0.001293
669500,0.001294
669600,0.001294
669700,0.001294
669800,0.001294
669900,0.001294
670000,0.001294
670100,0.001294
670200,0.001294
670300,0.001293
670400,0.001294
670500,0.001293
670600,0.001293
670700,0.001293
670800,0.001293
670900,0.001293
671000,0.001293
671100,0.001293
671200,0.001293
671300,0.001293
671400,0.001293
671500,0.001292
671600,0.001292
671700,0.001292
671800,0.001292
671900,0.001292
672000,0.001293
672100,0.001293
672200,0.001293
672300,0.001293
672400,0.001293
672500,0.001292
672600,0.001292
672700,0.001293
672800,0.001293
672900,0.001292
673000,0.001293
673100,0.001293
673200,0.001293
673300,0.001294
673400,0.001293
673500,0.001294
673600,0.001293
673700,0.001293
673800,0.001294
673900,0.001294
674000,0.001294
674100,0.001294
674200,0.001294
674300,0.001294
674400,0.001294
674500,0.001295
674600,0.001295
674700,0.001295
674800,0.001295
674900,0.001296
675000,0.001295
675100,0.001296
675200,0.001296
675300,0.001295
675400,0.001295
675500,0.001295
675600,0.001295
675700,0.001295
675800,0.001295
675900,0.001295
676000,0.001294
676100,0.001294
676200,0.001294
676300,0.001294
676400,0.001294
676500,0.001294
676600,0.001294
676700,0.001294
676800,0.001294
676900,0.001294
677000,0.001294
677100,0.001295
677200,0.001295
677300,0.001295
677400,0.001295
677500,0.001295
677600,0.001295
677700,0.001295
677800,0.001295
677900,0.001295
678000,0.001294
678100,0.001294
678200,0.001295
678300,0.001295
678400,0.001295
678500,0.001296
678600,0.001295
678700,0.001295
678800,0.001295
678900,0.001296
679000,0.001295
679100,0.001296
679200,0.001295
679300,0.001295
679400,0.001295
679500,0.001295
679600,0.001295
679700,0.001295
679800,0.001295
679900,0.001295
680000,0.001295
680100,0.001295
680200,0.001295
680300,0.001295
680400,0.001295
680500,0.001295
680600,0.001295
680700,0.001295
680800,0.001295
680900,0.001295
681000,0.001295
681100,0.001295
681200,0.001295
681300,0.001295
681400,0.001295
681500,0.001295
681600,0.001295
681700,0.001295
681800,0.001295
681900,0.001295
682000,0.001296
682100,0.001295
682200,0.001295
682300,0.001296
682400,0.001296
682500,0.001296
682600,0.001296
682700,0.001296
682800,0.001296
682900,0.001296
683000,0.001296
683100,0.001296
683200,0.001296
683300,0.001295
683400,0.001296
683500,0.001296
683600,0.001296
683700,0.001296
683800,0.001296
683900,0.001296
684000,0.001296
684100,0.001296
684200,0.001296
684300,0.001296
684400,0.001295
684500,0.001296
684600,0.001296
684700,0.001296
684800,0.001296
684900,0.001296
685000,0.001296
685100,0.001296
685200,0.001296
685300,0.001296
685400,0.001296
685500,0.001295
685600,0.001295
685700,0.001295
685800,0.001295
685900,0.001295
686000,0.001295
686100,0.001295
686200,0.001295
686300,0.001295
686400,0.001295
686500,0.001295
686600,0.001295
686700,0.001295
686800,0.001296
686900,0.001295
687000,0.001295
687100,0.001295
687200,0.001295
687300,0.001295
687400,0.001295
687500,0.001295
687600,0.001295
687700,0.001295
687800,0.001295
687900,0.001295
688000,0.001294
688100,0.001295
688200,0.001295
688300,0.001296
688400,0.001295
688500,0.001295
688600,0.001295
688700,0.001295
688800,0.001295
688900,0.001295
689000,0.001295
689100,0.001295
689200,0.001295
689300,0.001295
689400,0.001294
689500,0.001295
689600,0.001295
689700,0.001295
689800,0.001295
689900,0.001295
690000,0.001295
690100,0.001295
690200,0.001295
690300,0.001295
690400,0.001295
690500,0.001295
690600,0.001295
690700,0.001296
690800,0.001296
690900,0.001296
691000,0.001296
691100,0.001295
691200,0.001295
691300,0.001295
691400,0.001296
691500,0.001296
691600,0.001296
691700,0.001296
691800,0.001295
691900,0.001296
692000,0.001296
692100,0.001295
692200,0.001296
692300,0.001296
692400,0.001296
692500,0.001296
692600,0.001297
692700,0.001297
692800,0.001297
692900,0.001297
693000,0.001296
693100,0.001297
693200,0.001297
693300,0.001297
693400,0.001297
693500,0.001297
693600,0.001298
693700,0.001298
693800,0.001297
693900,0.001297
694000,0.001297
694100,0.001297
694200,0.001298
694300,0.001298
694400,0.001298
694500,0.001298
694600,0.001299
694700,0.001299
694800,0.001299
694900,0.001299
695000,0.001299
695100,0.001299
695200,0.001299
695300,0.001298
695400,0.001298
695500,0.001298
695600,0.001298
695700,0.001298
695800,0.001298
695900,0.001298
696000,0.001299
696100,0.001299
696200,0.001299
696300,0.001299
696400,0.001299
696500,0.001299
696600,0.001299
696700,0.001299
696800,0.001299
696900,0.001299
697000,0.001298
697100,0.001299
697200,0.001298
697300,0.001298
697400,0.001298
697500,0.001298
697600,0.001298
697700,0.001298
697800,0.001298
697900,0.001298
698000,0.001299
698100,0.001299
698200,0.001298
698300,0.001298
698400,0.001298
698500,0.001298
698600,0.001298
698700,0.001298
698800,0.001299
698900,0.001298
699000,0.001298
699100,0.001298
699200,0.001298
699300,0.001298
699400,0.001299
699500,0.001298
699600,0.001298
699700,0.001299
699800,0.001298
699900,0.001298
700000,0.001298
